t_ms,GT_Position,GT_Velocity,GT_Direction,GT_Running,GT_Brake_Released,GT_Motor_Alarm,TR_Position,TR_Velocity,TR_Direction,TR_Running,TR_Brake_Released,TR_Motor_Alarm,HO_Position,HO_Velocity,HO_Direction,HO_Load,HO_Overload_Alarm,HO_Snag_Alarm,HO_Running,HO_Brake_Released,HO_Motor_Alarm,SP_Mode,SP_TwistLock_Locked,SP_TwistLock_Unlocked,SP_Landed,SP_Container_Detected,SP_Mismatch_Alarm,SP_Telescopic_Position,OP_Mode,OP_Power_On,OP_Ready,OP_Running,OP_Standby,OP_Emergency_Stop,OP_AntiSway_Active,OP_Cycle_Count_Today,ENV_Wind_Speed,ENV_Wind_Direction,ENV_Wind_Alarm,ALM_Active,ALM_Latest_Code,ALM_Latest_Severity,ALM_Latest_Source,COM_Link_Status
4000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.5,270.1,0,1,5005,2,5,1
4100,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.6,274.3,0,1,5005,2,5,1
4200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.3,271.4,0,1,5005,2,5,1
4300,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.8,268.3,0,1,5005,2,5,1
4400,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.1,272.2,0,1,5005,2,5,1
4500,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.8,270.3,0,1,5005,2,5,1
4600,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.5,268.8,0,1,5005,2,5,1
4700,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.3,267.1,0,1,5005,2,5,1
4800,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.7,270.8,0,1,5005,2,5,1
4900,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.8,271.8,0,1,5005,2,5,1
5000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.1,268.3,0,1,5005,2,5,1
5100,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.6,269.4,0,1,5005,2,5,1
5200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.7,271.4,0,1,5005,2,5,1
5300,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.3,274.1,0,1,5005,2,5,1
5400,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.5,272.8,0,1,5005,2,5,1
5500,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.5,276.2,0,1,5005,2,5,1
5600,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.0,268.5,0,1,5005,2,5,1
5700,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.4,270.0,0,1,5005,2,5,1
5800,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,6.6,271.7,0,1,5005,2,5,1
5900,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.5,269.5,0,1,5005,2,5,1
6000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.2,268.3,0,1,5005,2,5,1
6100,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,6.7,269.0,0,1,5005,2,5,1
6200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.2,271.1,0,1,5005,2,5,1
6300,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.3,270.8,0,1,5005,2,5,1
6400,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.8,270.7,0,1,5005,2,5,1
6500,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.2,273.6,0,1,5005,2,5,1
6600,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.8,270.5,0,1,5005,2,5,1
6700,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.6,268.3,0,1,5005,2,5,1
6800,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.8,268.3,0,1,5005,2,5,1
6900,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.4,266.2,0,1,5005,2,5,1
7000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.0,271.6,0,1,5005,2,5,1
7100,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.8,271.8,0,1,5005,2,5,1
7200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,6.2,269.3,0,1,5005,2,5,1
7300,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.3,271.2,0,1,5005,2,5,1
7400,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.3,274.4,0,1,5005,2,5,1
7500,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.1,272.0,0,1,5005,2,5,1
7600,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.8,270.1,0,1,5005,2,5,1
7700,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.7,274.3,0,1,5005,2,5,1
7800,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.5,270.2,0,1,5005,2,5,1
7900,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.5,273.0,0,1,5005,2,5,1
8000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,6.7,272.9,0,1,5005,2,5,1
8100,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.9,268.4,0,1,5005,2,5,1
8200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.3,267.8,0,1,5005,2,5,1
8300,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.4,270.9,0,1,5005,2,5,1
8400,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.7,269.7,0,1,5005,2,5,1
8500,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.5,270.5,0,1,5005,2,5,1
8600,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.1,267.5,0,1,5005,2,5,1
8700,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.3,269.6,0,1,5005,2,5,1
8800,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.2,270.1,0,1,5005,2,5,1
8900,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.7,268.9,0,1,5005,2,5,1
9000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.8,272.6,0,1,5005,2,5,1
9100,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.2,265.3,0,1,5005,2,5,1
9200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.3,270.9,0,1,5005,2,5,1
9300,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.7,268.4,0,1,5005,2,5,1
9400,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.4,270.0,0,1,5005,2,5,1
9500,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.3,271.6,0,1,5005,2,5,1
9600,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.0,269.2,0,1,5005,2,5,1
9700,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.8,272.0,0,1,5005,2,5,1
9800,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,7.8,272.3,0,1,5005,2,5,1
9900,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,9.1,270.8,0,1,5005,2,5,1
10000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.2,269.9,0,1,5005,2,5,1
10100,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.6,268.6,0,1,5005,2,5,1
10200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.6,269.4,0,1,5005,2,5,1
10300,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,3,1,1,0,1,0,1,0,8.4,270.9,0,1,5005,2,5,1
10400,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.7,269.4,0,0,0,0,0,1
10500,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.4,271.4,0,0,0,0,0,1
10600,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,9.3,272.6,0,0,0,0,0,1
10700,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.1,272.4,0,0,0,0,0,1
10800,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.5,267.9,0,0,0,0,0,1
10900,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.4,271.2,0,0,0,0,0,1
11000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.0,274.7,0,0,0,0,0,1
11100,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.4,266.8,0,0,0,0,0,1
11200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.5,273.2,0,0,0,0,0,1
11300,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.8,269.8,0,0,0,0,0,1
11400,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,8.7,269.2,0,0,0,0,0,1
11500,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,39.2,0.0,0,0.0,0,0,0,0,0,1,0,1,0,0,0,12192.0,0,1,1,0,1,0,1,0,7.9,266.4,0,0,0,0,0,1
